time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1702338731162699300,57.17869921875,-0.385684996843338,-0.009983999654650688,0.010533999651670456,0.9225159883499146,-0.01029916200786829,-0.027140256017446518,0.791848361492157
1702338731261961700,57.27796166992187,-0.3856860101222992,-0.009968999773263931,0.01056700013577938,0.9225149750709534,-0.010245981626212597,-0.02718959003686905,0.7918509840965271
1702338731361226000,57.37722607421875,-0.385686993598938,-0.0099870003759861,0.01052900031208992,0.9225149750709534,-0.010308493860065937,-0.027133362367749214,0.7918525338172913
1702338731460488400,57.47648852539062,-0.3856790065765381,-0.009998000226914883,0.01052400004118681,0.9225180149078369,-0.010332886129617691,-0.02713252604007721,0.7918347120285034
1702338731559752400,57.57575244140625,-0.385668009519577,-0.00999400019645691,0.010484999977052212,0.922523021697998,-0.010355907492339611,-0.027057340368628502,0.7918105721473694
1702338731659015000,57.675014892578126,-0.385668009519577,-0.010009000077843666,0.010484999977052212,0.922523021697998,-0.010383599437773228,-0.027068916708230972,0.7918103933334351
1702338731758279200,57.77427905273437,-0.3856549859046936,-0.010007999837398529,0.010472999885678291,0.9225289821624756,-0.010391398333013058,-0.027045857161283493,0.7917822003364563
1702338731857541600,57.873541748046875,-0.3856469988822937,-0.01002699974924326,0.010463000275194645,0.9225320219993591,-0.010434412397444248,-0.0270419642329216,0.7917643189430237
1702338731956805600,57.9728056640625,-0.38567599654197693,-0.010017000138759613,0.010483000427484512,0.9225199818611145,-0.010399679653346539,-0.02707149274647236,0.7918276786804199
1702338732056068000,58.07206811523437,-0.38565799593925476,-0.010002999566495419,0.010501000098884106,0.922527015209198,-0.010360472835600376,-0.02709370106458664,0.7917888760566711
1702338732155332000,58.17133203125,-0.385668009519577,-0.00999400019645691,0.010497000068426132,0.922523021697998,-0.010346652939915657,-0.027079490944743156,0.7918107509613037
1702338732254594600,58.27059448242188,-0.38567599654197693,-0.00999400019645691,0.01051000040024519,0.9225199818611145,-0.010336400009691715,-0.02710358053445816,0.791828453540802
1702338732353857300,58.369857177734374,-0.38567399978637695,-0.010003999806940556,0.01052400004118681,0.9225199818611145,-0.010344105772674084,-0.027137096971273422,0.7918237447738647
1702338732453121300,58.46912133789063,-0.38568899035453796,-0.009972999803721905,0.010533999651670456,0.922514021396637,-0.010278732515871525,-0.027131805196404457,0.7918570041656494
1702338732552383700,58.5683837890625,-0.38569900393486023,-0.009920000098645687,0.01055699959397316,0.9225099682807922,-0.010162864811718464,-0.02713347040116787,0.7918800115585327
1702338732651647700,58.667647705078124,-0.385684996843338,-0.009940000250935555,0.010587000288069248,0.9225149750709534,-0.01017704512923956,-0.027204105630517006,0.7918493151664734
1702338732750910200,58.76691015625,-0.38566499948501587,-0.009961999952793121,0.010607999749481678,0.922523021697998,-0.010202048346400261,-0.027259614318609238,0.7918058037757874
1702338732850174500,58.866174560546874,-0.38568100333213806,-0.009972999803721905,0.010629000142216682,0.9225170016288757,-0.010205698199570179,-0.027307054027915,0.7918410897254944
1702338732949437000,58.96543701171875,-0.3856770098209381,-0.009987999685108662,0.010649999603629112,0.9225180149078369,-0.010217300616204739,-0.027357328683137894,0.7918322086334229
1702338733048701000,59.06470092773438,-0.38569700717926025,-0.009960000403225422,0.01065099984407425,0.9225099682807922,-0.01016425434499979,-0.027337796986103058,0.7918761372566223
1702338733147963400,59.16396337890625,-0.385684996843338,-0.009914999827742577,0.01065099984407425,0.9225149750709534,-0.010081538930535316,-0.0273029375821352,0.791850745677948
1702338733247227400,59.263227294921876,-0.38568300008773804,-0.00992400012910366,0.010633000172674656,0.9225159883499146,-0.0101120974868536,-0.027276644483208656,0.7918460965156555
1702338733346489900,59.36248974609375,-0.3856779932975769,-0.009970000013709068,0.01065799966454506,0.9225170016288757,-0.010177861899137497,-0.027358202263712883,0.7918343544006348
1702338733445752600,59.46175268554688,-0.3856840133666992,-0.009963000193238258,0.010696000419557095,0.922514021396637,-0.01013544574379921,-0.02742299623787403,0.7918478846549988
1702338733545016600,59.5610166015625,-0.38568899035453796,-0.010002000257372856,0.0106800002977252,0.9225119948387146,-0.010219632647931576,-0.027423614636063576,0.791857898235321
1702338733644279000,59.660279052734374,-0.3856930136680603,-0.009998000226914883,0.010670999996364117,0.9225109815597534,-0.010219084098935127,-0.027403976768255234,0.7918668985366821
1702338733743543000,59.75954296875,-0.3857080042362213,-0.009995000436902046,0.010658999904990196,0.9225040078163147,-0.010222341865301132,-0.027379661798477173,0.791898787021637
1702338733842805500,59.85880541992187,-0.3857159912586212,-0.010010000318288803,0.010649999603629112,0.9225009679794312,-0.01025674119591713,-0.027374722063541412,0.7919159531593323
1702338733942069800,59.95806982421875,-0.3857089877128601,-0.009996999986469746,0.010645999573171139,0.9225040078163147,-0.010236038826406002,-0.027357231825590134,0.7919009923934937
1702338734041332200,60.05733227539063,-0.3857179880142212,-0.009986000135540962,0.010658999904990196,0.9225000143051147,-0.010205433703958988,-0.027372833341360092,0.7919207215309143
1702338734140596200,60.15659619140625,-0.38570600748062134,-0.009960999712347984,0.010634999722242355,0.9225059747695923,-0.010178166441619396,-0.027309130877256393,0.7918952107429504
1702338734239858700,60.255858642578126,-0.38568899035453796,-0.009956000372767448,0.010618999600410461,0.9225130081176758,-0.010181780904531479,-0.027275551110506058,0.7918581366539001
1702338734339122700,60.35512280273438,-0.385672003030777,-0.009970000013709068,0.010645000264048576,0.9225199818611145,-0.010188071988523006,-0.027334153652191162,0.7918214797973633
1702338734438385400,60.454385498046875,-0.3856779932975769,-0.009959000162780285,0.010629000142216682,0.9225180149078369,-0.010179940611124039,-0.027296211570501328,0.7918346524238586
1702338734537649400,60.5536494140625,-0.38565900921821594,-0.009974000044167042,0.010634999722242355,0.9225249886512756,-0.010203544981777668,-0.02731863036751747,0.7917928099632263
1702338734636911900,60.65291186523437,-0.38565701246261597,-0.009986000135540962,0.010607999749481678,0.922527015209198,-0.010246602818369865,-0.027278056368231773,0.7917885780334473
1702338734736174300,60.75217431640625,-0.3856459856033325,-0.009929000400006771,0.010602000169456005,0.9225320219993591,-0.010146338492631912,-0.02722288854420185,0.791765570640564
1702338734835438300,60.85143823242188,-0.3856480121612549,-0.009922999888658524,0.010623999871313572,0.922531008720398,-0.010118232108652592,-0.02725888416171074,0.791770339012146
1702338734934700800,60.95070068359375,-0.3856549859046936,-0.009910999797284603,0.010634000413119793,0.9225279688835144,-0.010088159702718258,-0.02726815640926361,0.791785717010498
1702338735033965000,61.04996508789063,-0.38561898469924927,-0.009940999560058117,0.010606000199913979,0.9225429892539978,-0.010166195221245289,-0.027239225804805756,0.7917066812515259
1702338735133227500,61.1492275390625,-0.38563600182533264,-0.009967000223696232,0.010602000169456005,0.9225360155105591,-0.010216779075562954,-0.02725209668278694,0.791743278503418
1702338735232491500,61.248491455078124,-0.38563498854637146,-0.009972999803721905,0.010591999627649784,0.9225360155105591,-0.010235587134957314,-0.02723824419081211,0.7917405962944031
1702338735331754000,61.34775390625,-0.38563498854637146,-0.009956000372767448,0.010583000257611275,0.9225369691848755,-0.010211164131760597,-0.027208538725972176,0.7917412519454956
1702338735431018000,61.44701806640625,-0.3856480121612549,-0.009953999891877174,0.010595000348985195,0.922531008720398,-0.010197822004556656,-0.027229277417063713,0.7917694449424744
1702338735530280700,61.54628076171875,-0.3856140077114105,-0.009947000071406364,0.010584999807178974,0.9225450158119202,-0.010193610563874245,-0.02720503881573677,0.7916954755783081
1702338735629544700,61.64554467773438,-0.3856230080127716,-0.00991700030863285,0.010606999509036541,0.9225410223007202,-0.01012099627405405,-0.027222594246268272,0.7917156219482422
1702338735728807200,61.74480712890625,-0.3856329917907715,-0.00990699976682663,0.010595999658107758,0.9225369691848755,-0.010110722854733467,-0.027194688096642494,0.7917373180389404
1702338735828069600,61.84406958007813,-0.3856180012226105,-0.00993099994957447,0.010583999566733837,0.922544002532959,-0.010164739564061165,-0.027190906926989555,0.7917047142982483
1702338735927333600,61.94333374023437,-0.38560599088668823,-0.009929999709129333,0.010564999654889107,0.9225490093231201,-0.010177897289395332,-0.027154933661222458,0.7916783690452576
1702338736026596400,62.042596435546876,-0.38557401299476624,-0.00993099994957447,0.01054800022393465,0.9225620031356812,-0.010193781927227974,-0.027123965322971344,0.7916085124015808
1702338736125860400,62.1418603515625,-0.3855859935283661,-0.00990500021725893,0.01055500004440546,0.9225580096244812,-0.010140054859220982,-0.027116980403661728,0.7916355729103088
1702338736225122800,62.241122802734374,-0.38557198643684387,-0.00991399958729744,0.01054999977350235,0.9225630164146423,-0.010160919278860092,-0.027114523574709892,0.7916045188903809
1702338736324386800,62.34038671875,-0.38555899262428284,-0.009934999980032444,0.01056899968534708,0.9225680232048035,-0.010185414925217628,-0.027165642008185387,0.7915761470794678
1702338736423649300,62.43964916992188,-0.38556599617004395,-0.009921999648213387,0.01056899968534708,0.9225659966468811,-0.01016122568398714,-0.027155708521604538,0.791592001914978
1702338736522913500,62.53891357421875,-0.38555800914764404,-0.009908000007271767,0.010563000105321407,0.9225689768791199,-0.010140234604477882,-0.02713373862206936,0.7915745973587036
1702338736622176000,62.63817602539063,-0.38551101088523865,-0.009934999980032444,0.01054999977350235,0.9225890040397644,-0.01020149327814579,-0.027130059897899628,0.7914722561836243
1702338736721440000,62.73743994140625,-0.3854900002479553,-0.009945999830961227,0.010544000193476677,0.9225969910621643,-0.010227027349174023,-0.02712721936404705,0.7914260029792786
1702338736820702500,62.836702392578125,-0.38548699021339417,-0.009934999980032444,0.01052900031208992,0.9225990176200867,-0.010218383744359016,-0.02709103189408779,0.7914198637008667
1702338736919966500,62.93596655273438,-0.38547399640083313,-0.00992599967867136,0.010532000102102757,0.9226040244102478,-0.010199829936027527,-0.027089474722743034,0.7913916707038879
1702338737019229000,63.03522900390625,-0.3854610025882721,-0.009944000281393528,0.010514999739825726,0.9226099848747253,-0.010246556252241135,-0.027071842923760414,0.7913632392883301
1702338737118491600,63.13449169921875,-0.385453999042511,-0.009957999922335148,0.010497000068426132,0.9226130247116089,-0.010286484844982624,-0.027049338445067406,0.7913476228713989
1702338737217754000,63.233754150390624,-0.3854660093784332,-0.009932000190019608,0.010503999888896942,0.9226080179214478,-0.010232736356556416,-0.027042340487241745,0.7913740873336792
1702338737317018000,63.33301806640625,-0.38547301292419434,-0.009940999560058117,0.010487999767065048,0.9226049780845642,-0.010261474177241325,-0.027019822970032692,0.7913889288902283
1702338737416282000,63.4322822265625,-0.3854779899120331,-0.009934999980032444,0.01051000040024519,0.9226030111312866,-0.010233297944068909,-0.02705586515367031,0.791400134563446
1702338737515544600,63.531544677734374,-0.3854449987411499,-0.009965999983251095,0.010533000342547894,0.9226160049438477,-0.010273757390677929,-0.02712184377014637,0.7913281321525574
1702338737614807000,63.63080712890625,-0.38543200492858887,-0.009952999651432037,0.01054100040346384,0.92262202501297,-0.010243983007967472,-0.027126453816890717,0.7913005948066711
1702338737714071300,63.7300712890625,-0.38543498516082764,-0.009991999715566635,0.010506999678909779,0.9226199984550476,-0.010342085734009743,-0.027093784883618355,0.791305422782898
1702338737813335300,63.829335205078124,-0.3854230046272278,-0.009991999715566635,0.010525000281631947,0.9226250052452087,-0.010328566655516624,-0.027126876637339592,0.7912797927856445
1702338737912597800,63.92859765625,-0.38541901111602783,-0.009967999532818794,0.010559000074863434,0.9226269721984863,-0.010258178226649761,-0.027171092107892036,0.7912721633911133
1702338738011860200,64.02786010742187,-0.38543400168418884,-0.009964000433683395,0.010548999533057213,0.9226210117340088,-0.010258065536618233,-0.02714972384274006,0.7913048267364502
1702338738111124500,64.12712451171875,-0.3854230046272278,-0.009963000193238258,0.010556000284850597,0.9226250052452087,-0.010251135565340519,-0.0271617379039526,0.7912807464599609
1702338738210388500,64.22638842773438,-0.3854079842567444,-0.009998000226914883,0.010568000376224518,0.922631025314331,-0.010306944139301777,-0.02721070684492588,0.7912477254867554
1702338738309651000,64.32565087890625,-0.3854239881038666,-0.009995999746024609,0.010577999986708164,0.9226239919662476,-0.010295066982507706,-0.027227792888879776,0.7912824749946594
1702338738408913400,64.42491333007813,-0.3854359984397888,-0.009956000372767448,0.010552999563515186,0.9226199984550476,-0.010240151546895504,-0.0271509550511837,0.7913092374801636
1702338738508176000,64.52417578125,-0.3854280114173889,-0.009955000132322311,0.010557999834418297,0.9226229786872864,-0.010234678164124489,-0.02715931460261345,0.7912917733192444
1702338738607440000,64.62343994140625,-0.3854289948940277,-0.009928000159561634,0.010545000433921814,0.9226229786872864,-0.010194828733801842,-0.027114519849419594,0.7912943363189697
1702338738706702600,64.72270263671875,-0.38541001081466675,-0.009947000071406364,0.010506000369787216,0.9226319789886475,-0.01026054099202156,-0.027056992053985596,0.7912527918815613
1702338738805966600,64.82196655273438,-0.3854300081729889,-0.00991899985820055,0.010484999977052212,0.9226239919662476,-0.010224451310932636,-0.02699686586856842,0.7912964820861816
1702338738905229000,64.92122900390625,-0.3854289948940277,-0.009908000007271767,0.010475000366568565,0.9226239919662476,-0.010211870074272156,-0.026969904080033302,0.7912940979003906
