time,seconds_elapsed,y,z,x
1702338907901972700,213.73897265625,-0.4569999873638153,9.711999893188477,0.335999995470047
1702338908000712200,213.83771215820312,-0.44999998807907104,9.6899995803833,0.32499998807907104
1702338908100484400,213.937484375,-0.4519999921321869,9.701000213623047,0.3190000057220459
1702338908200484000,214.03748413085938,-0.44999998807907104,9.692000389099121,0.3190000057220459
1702338908301910000,214.13890991210937,-0.4560000002384186,9.704999923706055,0.328000009059906
1702338908402042000,214.2390419921875,-0.4580000042915344,9.697999954223633,0.328000009059906
1702338908500564000,214.33756396484375,-0.4580000042915344,9.687999725341797,0.32499998807907104
1702338908602009900,214.439009765625,-0.45100000500679016,9.692999839782715,0.3199999928474426
1702338908702087200,214.53908715820313,-0.45899999141693115,9.694999694824219,0.3230000138282776
1702338908800568600,214.63756860351563,-0.45899999141693115,9.697999954223633,0.3240000009536743
1702338908902314800,214.73931469726563,-0.46000000834465027,9.692999839782715,0.3240000009536743
1702338909000873200,214.83787329101563,-0.4580000042915344,9.694999694824219,0.32899999618530273
1702338909100487200,214.93748706054689,-0.46000000834465027,9.687000274658203,0.32199999690055847
1702338909200482000,215.03748193359374,-0.4580000042915344,9.692000389099121,0.32600000500679016
1702338909301877500,215.13887744140624,-0.44999998807907104,9.722000122070312,0.328000009059906
1702338909400604700,215.23760473632814,-0.4620000123977661,9.711000442504883,0.3319999873638153
1702338909502094600,215.33909448242187,-0.46299999952316284,9.692000389099121,0.3240000009536743
1702338909601049900,215.4380498046875,-0.4580000042915344,9.71399974822998,0.3319999873638153
1702338909701910300,215.53891015625,-0.46000000834465027,9.711000442504883,0.32600000500679016
1702338909802136000,215.6391359863281,-0.46299999952316284,9.711000442504883,0.32600000500679016
1702338909901188400,215.73818823242186,-0.4440000057220459,9.699000358581543,0.32600000500679016
1702338910000671500,215.83767138671874,-0.4580000042915344,9.701000213623047,0.33000001311302185
1702338910100487000,215.93748681640625,-0.44699999690055847,9.706000328063965,0.3240000009536743
1702338910200497700,216.03749755859374,-0.4560000002384186,9.694999694824219,0.3230000138282776
1702338910301675300,216.13867529296874,-0.4560000002384186,9.684000015258789,0.328000009059906
1702338910402175000,216.23917504882812,-0.45100000500679016,9.687000274658203,0.32499998807907104
1702338910502101000,216.33910107421875,-0.45100000500679016,9.699000358581543,0.32600000500679016
1702338910601611500,216.43861157226561,-0.44999998807907104,9.706000328063965,0.328000009059906
1702338910702017300,216.53901733398436,-0.44999998807907104,9.699999809265137,0.3199999928474426
1702338910802081500,216.63908154296874,-0.4560000002384186,9.70199966430664,0.3230000138282776
1702338910901541400,216.7385412597656,-0.46299999952316284,9.704999923706055,0.3230000138282776
1702338911000594700,216.8375947265625,-0.4560000002384186,9.694000244140625,0.3310000002384186
1702338911100524800,216.93752490234374,-0.45899999141693115,9.682999610900879,0.32199999690055847
1702338911200479500,217.0374794921875,-0.4620000123977661,9.687000274658203,0.3190000057220459
1702338911301137400,217.13813745117187,-0.46299999952316284,9.696000099182129,0.3140000104904175
1702338911401870000,217.2388701171875,-0.45899999141693115,9.699999809265137,0.3240000009536743
1702338911502056700,217.339056640625,-0.4580000042915344,9.704000473022461,0.3199999928474426
1702338911601309700,217.43830981445313,-0.46399998664855957,9.692999839782715,0.3230000138282776
1702338911701994800,217.53899487304687,-0.45899999141693115,9.699000358581543,0.3199999928474426
1702338911802124000,217.6391240234375,-0.45100000500679016,9.699000358581543,0.3310000002384186
1702338911901838600,217.7388386230469,-0.453000009059906,9.696000099182129,0.3319999873638153
1702338912000612000,217.8376120605469,-0.45399999618530273,9.694000244140625,0.33000001311302185
1702338912100491300,217.9374912109375,-0.44999998807907104,9.70199966430664,0.335999995470047
1702338912200483600,218.03748364257814,-0.46000000834465027,9.706000328063965,0.3240000009536743
1702338912301345000,218.13834497070312,-0.4560000002384186,9.687000274658203,0.32899999618530273
1702338912403553500,218.24055346679688,-0.46299999952316284,9.706999778747559,0.33500000834465027
1702338912501916200,218.33891625976563,-0.4560000002384186,9.706999778747559,0.3199999928474426
1702338912602140000,218.4391398925781,-0.46399998664855957,9.699999809265137,0.31700000166893005
1702338912701540000,218.5385400390625,-0.4560000002384186,9.697999954223633,0.3199999928474426
1702338912802043100,218.6390432128906,-0.4519999921321869,9.704999923706055,0.3240000009536743
1702338912902203100,218.739203125,-0.4519999921321869,9.692999839782715,0.3310000002384186
1702338913001914000,218.8389140625,-0.45899999141693115,9.699000358581543,0.33000001311302185
1702338913100486400,218.937486328125,-0.4519999921321869,9.701000213623047,0.32600000500679016
1702338913202295300,219.03929541015626,-0.46000000834465027,9.694999694824219,0.32499998807907104
1702338913300538400,219.13753833007812,-0.46000000834465027,9.699000358581543,0.3240000009536743
1702338913402107100,219.23910717773438,-0.4560000002384186,9.6899995803833,0.32199999690055847
1702338913501981700,219.33898168945314,-0.4580000042915344,9.694999694824219,0.32499998807907104
1702338913602057200,219.43905712890626,-0.45899999141693115,9.692999839782715,0.33000001311302185
1702338913700571000,219.53757080078125,-0.44699999690055847,9.699000358581543,0.32199999690055847
1702338913802024400,219.6390244140625,-0.4560000002384186,9.699999809265137,0.3199999928474426
1702338913902136000,219.73913598632814,-0.4659999907016754,9.701000213623047,0.3190000057220459
1702338914000683800,219.83768383789064,-0.44999998807907104,9.696000099182129,0.3199999928474426
1702338914100505300,219.93750537109375,-0.4580000042915344,9.697999954223633,0.3190000057220459
1702338914200510000,220.0375100097656,-0.4480000138282776,9.697999954223633,0.32899999618530273
1702338914300531700,220.13753173828124,-0.4650000035762787,9.699999809265137,0.3199999928474426
1702338914401864200,220.2388642578125,-0.45899999141693115,9.689000129699707,0.328000009059906
1702338914502114800,220.33911474609374,-0.4569999873638153,9.697999954223633,0.3179999887943268
1702338914601211000,220.4382109375,-0.45399999618530273,9.694999694824219,0.32600000500679016
1702338914702114000,220.53911401367188,-0.46299999952316284,9.696000099182129,0.32499998807907104
1702338914802118100,220.6391181640625,-0.453000009059906,9.699000358581543,0.3240000009536743
1702338914901905000,220.73890478515625,-0.4560000002384186,9.694999694824219,0.32899999618530273
1702338915000730000,220.83773022460937,-0.4519999921321869,9.704000473022461,0.33399999141693115
1702338915100481300,220.93748120117186,-0.46399998664855957,9.697999954223633,0.32499998807907104
1702338915200652000,221.03765209960937,-0.45399999618530273,9.710000038146973,0.32600000500679016
1702338915301884700,221.138884765625,-0.44999998807907104,9.704999923706055,0.328000009059906
1702338915402055000,221.23905493164062,-0.4650000035762787,9.697999954223633,0.32499998807907104
1702338915500734200,221.3377341308594,-0.46399998664855957,9.70199966430664,0.31700000166893005
1702338915602035200,221.43903515625,-0.4650000035762787,9.694000244140625,0.32899999618530273
1702338915702072000,221.53907202148437,-0.45899999141693115,9.694999694824219,0.32600000500679016
1702338915800569300,221.6375693359375,-0.4480000138282776,9.677000045776367,0.3240000009536743
1702338915902103000,221.73910302734376,-0.46299999952316284,9.701000213623047,0.32899999618530273
1702338916000874000,221.8378740234375,-0.45100000500679016,9.694999694824219,0.32899999618530273
1702338916100478500,221.937478515625,-0.4580000042915344,9.704000473022461,0.32899999618530273
1702338916200536600,222.03753662109375,-0.46000000834465027,9.70199966430664,0.3230000138282776
1702338916302159000,222.1391591796875,-0.4519999921321869,9.699000358581543,0.32199999690055847
1702338916402023000,222.23902294921874,-0.4569999873638153,9.692000389099121,0.3160000145435333
1702338916502146000,222.33914599609375,-0.46299999952316284,9.699000358581543,0.3230000138282776
1702338916602069500,222.43906958007813,-0.45100000500679016,9.70199966430664,0.3230000138282776
1702338916702057700,222.5390576171875,-0.4620000123977661,9.694000244140625,0.32899999618530273
1702338916802004700,222.63900463867188,-0.4560000002384186,9.687999725341797,0.3310000002384186
1702338916901895000,222.73889501953124,-0.4449999928474426,9.711999893188477,0.32600000500679016
1702338917000709000,222.83770922851562,-0.4519999921321869,9.711999893188477,0.33000001311302185
1702338917100493300,222.93749340820312,-0.45899999141693115,9.692000389099121,0.3230000138282776
1702338917200541400,223.03754150390625,-0.4519999921321869,9.704000473022461,0.335999995470047
1702338917301840000,223.13883984375,-0.4569999873638153,9.692999839782715,0.3310000002384186
1702338917402090200,223.23909033203125,-0.45100000500679016,9.699000358581543,0.3240000009536743
1702338917500919800,223.337919921875,-0.4519999921321869,9.694999694824219,0.32899999618530273
1702338917602053000,223.43905322265624,-0.45399999618530273,9.692000389099121,0.32899999618530273
1702338917702205000,223.53920483398437,-0.45100000500679016,9.701000213623047,0.32899999618530273
1702338917800990200,223.637990234375,-0.4560000002384186,9.706000328063965,0.3319999873638153
1702338917901902300,223.73890234375,-0.4519999921321869,9.706999778747559,0.3240000009536743
1702338918000722400,223.83772241210937,-0.4569999873638153,9.699999809265137,0.3100000023841858
1702338918100497000,223.93749682617187,-0.44999998807907104,9.706999778747559,0.32899999618530273
1702338918201103600,224.038103515625,-0.4569999873638153,9.704000473022461,0.3230000138282776
1702338918300497200,224.1374970703125,-0.45399999618530273,9.704999923706055,0.3160000145435333
1702338918401825300,224.2388251953125,-0.4519999921321869,9.696000099182129,0.33000001311302185
1702338918502134800,224.339134765625,-0.46299999952316284,9.687999725341797,0.33000001311302185
1702338918600597800,224.43759765625,-0.4449999928474426,9.694000244140625,0.328000009059906
1702338918701846800,224.5388466796875,-0.45399999618530273,9.701000213623047,0.3190000057220459
1702338918802118700,224.63911865234374,-0.4659999907016754,9.692999839782715,0.3190000057220459
1702338918901138400,224.73813842773438,-0.45899999141693115,9.692999839782715,0.32199999690055847
1702338919000704300,224.83770434570312,-0.45399999618530273,9.701000213623047,0.3199999928474426
1702338919100493800,224.93749389648437,-0.45100000500679016,9.687999725341797,0.3199999928474426
1702338919200501800,225.03750170898437,-0.4519999921321869,9.692999839782715,0.3190000057220459
1702338919300495000,225.1374951171875,-0.453000009059906,9.692000389099121,0.328000009059906
1702338919401863700,225.23886376953126,-0.46299999952316284,9.692000389099121,0.32600000500679016
1702338919502206500,225.33920654296875,-0.45100000500679016,9.696000099182129,0.32899999618530273
1702338919601235200,225.4382351074219,-0.46299999952316284,9.697999954223633,0.3100000023841858
1702338919701974500,225.538974609375,-0.45100000500679016,9.699000358581543,0.33000001311302185
1702338919802121200,225.63912133789063,-0.4580000042915344,9.715999603271484,0.32499998807907104
1702338919901910500,225.73891064453124,-0.453000009059906,9.706999778747559,0.3240000009536743
1702338920000682200,225.83768212890624,-0.4580000042915344,9.706000328063965,0.33399999141693115
1702338920100481500,225.9374814453125,-0.4519999921321869,9.706999778747559,0.32600000500679016
1702338920200490800,226.03749072265626,-0.44999998807907104,9.694999694824219,0.3230000138282776
1702338920301855000,226.13885498046875,-0.453000009059906,9.699000358581543,0.33399999141693115
1702338920402049800,226.2390498046875,-0.4580000042915344,9.70199966430664,0.32199999690055847
1702338920500889000,226.33788916015624,-0.4519999921321869,9.710000038146973,0.32499998807907104
1702338920602092800,226.4390927734375,-0.4569999873638153,9.696000099182129,0.328000009059906
1702338920702046200,226.53904614257812,-0.4569999873638153,9.704000473022461,0.32499998807907104
1702338920800569300,226.6375693359375,-0.46000000834465027,9.694000244140625,0.32899999618530273
1702338920902069800,226.73906982421875,-0.46000000834465027,9.694999694824219,0.32199999690055847
1702338921000746800,226.83774682617187,-0.46299999952316284,9.699999809265137,0.32499998807907104
1702338921100540400,226.93754052734374,-0.46399998664855957,9.699999809265137,0.328000009059906
1702338921201224200,227.03822412109375,-0.45100000500679016,9.692000389099121,0.33000001311302185
1702338921300569300,227.1375693359375,-0.4560000002384186,9.704999923706055,0.3179999887943268
1702338921402220000,227.23921997070312,-0.46000000834465027,9.699000358581543,0.3160000145435333
1702338921502151700,227.33915161132813,-0.4519999921321869,9.704999923706055,0.31700000166893005
1702338921601869300,227.43886938476564,-0.453000009059906,9.682999610900879,0.32600000500679016
1702338921702019000,227.53901904296876,-0.45399999618530273,9.682999610900879,0.33000001311302185
1702338921802156000,227.63915600585938,-0.45399999618530273,9.694999694824219,0.32600000500679016
1702338921900676900,227.7376767578125,-0.45399999618530273,9.706999778747559,0.328000009059906
1702338922000726500,227.8377265625,-0.4519999921321869,9.706000328063965,0.32600000500679016
